4411967.01188,4651866.0
4335800.95758,6941173.0
4966403.90296,2390534.0
4242381.5833,3258837.0
4897058.09809,3004429.0
5452564.64246,3600467.0
3835214.58588,3164972.0
5423586.57779,4350573.0
4130033.87189,5286212.0
2901341.56029,1619683.0
5505769.50563,2551252.0
3733793.86654,1756069.0
3893739.05467,1882131.0
6361205.77764,4052733.0
4983820.25518,3836721.0
3250874.57174,3452382.0
6090962.48582,3982767.0
4185285.72092,4136425.0
4653523.81833,2525375.0
5273508.53028,3347767.0
4047611.3845,5500818.0
5071054.63749,16549064.0
4708077.62533,4590423.0
4572010.13657,1904842.0
4150986.29313,3871344.0
4033260.24522,6313221.0
5367567.16236,3727364.0
5500600.31692,4066618.0
3638548.67185,3807496.0
6167245.34534,5966193.0
4271540.26407,4250553.0
7198579.76735,7495092.0
3613667.92167,3351383.0
5296603.03684,5906596.0
3408735.16311,2025297.0
3908626.95661,2364478.0
5020351.01818,3426169.0
3731832.93209,2083447.0
6002409.57163,6782425.0
3954153.81301,3410878.0
3757320.29172,3753720.0
3198569.06277,1270499.0
4562526.53708,6412623.0
5685533.79688,6694797.0
4328608.95146,2344689.0
5973106.4952,13575224.0
5114016.98226,9652350.0
4147739.04419,4758476.0
5118915.71708,2738052.0
3495865.76288,4429512.0
4228256.94606,4467728.0
3636045.81221,2792031.0
3848357.23948,4888774.0
4393655.57887,3248660.0
3290568.84925,3570392.0
5261991.4442,4219263.0
4215917.32548,2954086.0
3211306.30836,2993069.0
5605902.04643,3784230.0
3940834.7157,2097022.0
4742534.44612,4155435.0
4165586.70486,4882985.0
3859271.18609,8894598.0
4786430.31011,2018785.0
4510669.54495,1847826.0
4335205.4371,3780019.0
3770832.50409,4067566.0
5168229.64976,3445076.0
5658553.28826,4286645.0
3384046.76864,4263629.0
4870284.24729,3810007.0
3930825.15337,4780607.0
4534590.9733,4015749.0
3664124.87959,7592272.0
4379009.47851,2383840.0
5067620.1949,3939804.0
3656854.11965,3376145.0
5494337.06946,3199619.0
3894818.45325,5787594.0
5278815.75654,9262754.0
3712717.04238,2544857.0
4999628.07766,7217634.0
5106827.49153,6363241.0
4974526.38883,5653753.0
3814061.31598,6923131.0
3027470.91193,2055379.0
4133054.80606,2675511.0
3829281.39725,4316715.0
4811959.15902,5017319.0
4768505.54655,5166635.0
4845748.87532,4491607.0
3603388.5322,4952497.0
4449170.80102,5444227.0
4459456.61517,3745135.0
4505230.5489,5161370.0
3566659.55776,1734634.0
5149611.28057,4807746.0
3767646.75052,1999097.0
4695662.67819,3218918.0
5263180.70547,19696939.0
4406357.53965,8213524.0
4060047.60039,5337526.0
3630224.71814,2021934.0
4027318.42265,5525735.0
5319229.57019,1149870.0
4785738.27787,3956086.0
4053606.52133,2999068.0
4992303.60758,8904084.0
4091840.81084,3778621.0
4463188.74281,2267425.0
5894510.40609,5435276.0
5575354.11186,4705945.0
4585729.19581,3447890.0
3151651.46171,3008199.0
4455169.97507,2058644.0
3931237.72734,3261924.0
3228578.81245,2371202.0
5226550.76379,4100886.0
5254980.91711,3903884.0
5089678.54801,3028267.0
4321359.94647,2740687.0
6613755.30074,5461700.0
5576680.8092,3818055.0
4941957.32018,6836483.0
5052306.65183,4554237.0
4749109.81722,4952255.0
3706164.8145,2732645.0
3835115.78435,4264176.0
4952207.01316,3752885.0
3947473.07046,4250758.0
4449818.8868,7865428.0
4236817.52088,7201784.0
4981071.42899,8630682.0
4458194.65866,2156098.0
3447798.68223,3273041.0
2913648.6843,1763231.0
3941406.51149,5595267.0
4955103.30749,4651866.0
4416907.54676,6941173.0
5006510.3543,2390534.0
4825843.09346,3258837.0
4720337.25901,3004429.0
4700079.51453,3600467.0
3892022.6215,3164972.0
5454059.44819,4350573.0
3995860.7805,5286212.0
3102830.74083,1619683.0
4911612.21599,2551252.0
4480574.40891,1756069.0
3724535.77112,1882131.0
7088919.11971,4052733.0
4705069.25319,3836721.0
3299301.36296,3452382.0
5123030.57681,3982767.0
4774958.60181,4136425.0
5002173.73412,2525375.0
4944025.69063,3347767.0
4825216.15588,5500818.0
4836943.7182,16549064.0
4266182.98036,4590423.0
4515394.86599,1904842.0
4077806.19408,3871344.0
4176953.6336,6313221.0
5708915.79002,3727364.0
5433007.50435,4066618.0
3602803.4485,3807496.0
6172500.83302,5966193.0
4563494.60776,4250553.0
7264692.72806,7495092.0
3678471.77579,3351383.0
5433144.32275,5906596.0
3355251.56596,2025297.0
4185110.31127,2364478.0
5105576.84157,3426169.0
4110004.69429,2083447.0
5567698.68963,6782425.0
4656870.38956,3410878.0
3637038.33025,3753720.0
3133769.51816,1270499.0
4636593.98377,6412623.0
5549230.483,6694797.0
4173826.62626,2344689.0
5164460.19104,13575224.0
4901091.34683,9652350.0
4419821.42619,4758476.0
5118757.83471,2738052.0
3420391.29445,4429512.0
4197817.389,4467728.0
3292372.89435,2792031.0
3816088.76276,4888774.0
4805888.79568,3248660.0
3369325.04961,3570392.0
5270112.27872,4219263.0
4214253.00007,2954086.0
3407951.03933,2993069.0
5723393.49922,3784230.0
3923628.8021,2097022.0
4578708.35002,4155435.0
4401615.1601,4882985.0
4044097.77824,8894598.0
4908913.97162,2018785.0
4629252.80627,1847826.0
5071639.31988,3780019.0
3935160.96476,4067566.0
5509950.84402,3445076.0
5571854.59669,4286645.0
3224041.81625,4263629.0
4536085.00893,3810007.0
3879450.66666,4780607.0
4359276.90598,4015749.0
3547136.39158,7592272.0
4768968.8446,2383840.0
4965032.44173,3939804.0
3545693.35953,3376145.0
5085358.16463,3199619.0
3843863.89994,5787594.0
4669486.97199,9262754.0
4338207.55506,2544857.0
4959673.6248,7217634.0
5152531.91415,6363241.0
5667257.74223,5653753.0
4279114.48871,6923131.0
2977820.58565,2055379.0
4297443.79808,2675511.0
3949346.41723,4316715.0
4749856.09591,5017319.0
4643649.731,5166635.0
4744050.09449,4491607.0
3732770.30119,4952497.0
4206731.3511,5444227.0
4528614.66528,3745135.0
4210341.82802,5161370.0
3345247.12435,1734634.0
4883473.01929,4807746.0
3490819.91559,1999097.0
3987094.67342,3218918.0
5349120.52869,19696939.0
3850227.04811,8213524.0
4314030.87112,5337526.0
3845692.07753,2021934.0
4090445.69409,5525735.0
6356268.0171,1149870.0
4842781.65055,3956086.0
4667641.13474,2999068.0
4952813.08185,8904084.0
4401533.0117,3778621.0
4105054.01754,2267425.0
5806875.76639,5435276.0
5374876.00972,4705945.0
3711704.32681,3447890.0
2983360.48693,3008199.0
4907316.80574,2058644.0
3720384.53429,3261924.0
3245760.19756,2371202.0
5378958.29699,4100886.0
5276897.6952,3903884.0
4884086.01681,3028267.0
4332827.50622,2740687.0
5693575.85819,5461700.0
5396860.22292,3818055.0
5149008.9092,6836483.0
5966192.313,4554237.0
5051565.08237,4952255.0
3701816.79847,2732645.0
4235896.87268,4264176.0
4697555.93884,3752885.0
4216543.22192,4250758.0
4587358.89743,7865428.0
4335563.61239,7201784.0
4582860.42522,8630682.0
3999634.62206,2156098.0
3783573.74722,3273041.0
3159338.30884,1763231.0
3677853.4302,5595267.0
4465573.1189,4651866.0
4684156.86556,6941173.0
4368835.462,2390534.0
4256215.49951,3258837.0
4881425.28365,3004429.0
4824926.09891,3600467.0
4212386.63761,3164972.0
5274962.7457,4350573.0
3839522.78219,5286212.0
2860901.16584,1619683.0
5491565.58956,2551252.0
3705894.77296,1756069.0
3564611.68311,1882131.0
6033154.59072,4052733.0
4553487.84785,3836721.0
3306519.28792,3452382.0
5350055.31438,3982767.0
4322711.50082,4136425.0
4701717.22373,2525375.0
5300401.51473,3347767.0
4347927.9931,5500818.0
5635549.52259,16549064.0
4521663.2254,4590423.0
4166735.02879,1904842.0
3858830.3356,3871344.0
4157910.84587,6313221.0
5365054.43197,3727364.0
5192645.44492,4066618.0
3810430.89214,3807496.0
6624475.41095,5966193.0
4380177.2375,4250553.0
7000345.27825,7495092.0
3749608.81323,3351383.0
5527674.01277,5906596.0
3137851.9492,2025297.0
4655403.45522,2364478.0
4947854.80122,3426169.0
3911301.07574,2083447.0
5560930.74033,6782425.0
4121041.75345,3410878.0
3667280.06561,3753720.0
3322245.38306,1270499.0
4332238.12299,6412623.0
5692122.58763,6694797.0
4266066.40733,2344689.0
5164274.93394,13575224.0
5070123.85062,9652350.0
4293055.57518,4758476.0
4970228.40505,2738052.0
3548258.63134,4429512.0
4170824.12634,4467728.0
3659422.879,2792031.0
3918121.88365,4888774.0
4633933.12852,3248660.0
3336986.98614,3570392.0
5320819.89976,4219263.0
4065334.19822,2954086.0
3239421.41916,2993069.0
5671265.20555,3784230.0
4182628.59134,2097022.0
4546304.18696,4155435.0
4344765.90917,4882985.0
4133304.0232,8894598.0
4485150.62122,2018785.0
4697167.84409,1847826.0
4511507.0582,3780019.0
3709418.54803,4067566.0
5068226.87396,3445076.0
5012632.45516,4286645.0
3136066.06568,4263629.0
4181290.85747,3810007.0
4289668.9355,4780607.0
4367114.40597,4015749.0
3940121.86979,7592272.0
4405509.23708,2383840.0
5100001.56765,3939804.0
3953153.90438,3376145.0
4897927.16442,3199619.0
4383958.76463,5787594.0
4674252.30675,9262754.0
4102029.43771,2544857.0
4790177.8851,7217634.0
5152216.99737,6363241.0
5064755.05003,5653753.0
4035851.36811,6923131.0
2999414.59412,2055379.0
4094499.20403,2675511.0
4052906.79154,4316715.0
4899321.81083,5017319.0
4622265.82134,5166635.0
5403063.86931,4491607.0
3714925.5895,4952497.0
4403971.87404,5444227.0
4776280.50418,3745135.0
4535651.83623,5161370.0
3351778.02494,1734634.0
5062026.16244,4807746.0
3794538.00302,1999097.0
4227527.00142,3218918.0
5470415.88618,19696939.0
4065720.40821,8213524.0
4087472.22114,5337526.0
3993141.65736,2021934.0
4103285.82245,5525735.0
5897550.82158,1149870.0
5315449.69868,3956086.0
3981380.42243,2999068.0
4805100.23947,8904084.0
3904161.80141,3778621.0
4232200.51062,2267425.0
5079296.59529,5435276.0
5616174.96818,4705945.0
4497900.06894,3447890.0
3082301.64495,3008199.0
4368161.05303,2058644.0
3863806.50165,3261924.0
3141231.61362,2371202.0
5019323.25474,4100886.0
5147424.60194,3903884.0
4641697.59087,3028267.0
3884903.97958,2740687.0
6534955.38132,5461700.0
5215900.06695,3818055.0
5152304.10483,6836483.0
5532509.32769,4554237.0
4326840.15189,4952255.0
3749765.33675,2732645.0
3688179.60261,4264176.0
4515316.61532,3752885.0
4195380.65491,4250758.0
4851777.26779,7865428.0
4442036.77515,7201784.0
4783672.58242,8630682.0
4123572.33154,2156098.0
3598428.7092,3273041.0
3393269.80234,1763231.0
3564461.73959,5595267.0
4542559.60352,4651866.0
4375236.09162,6941173.0
4814796.77196,2390534.0
4165761.6286,3258837.0
4535520.54422,3004429.0
5217946.22789,3600467.0
4092524.69579,3164972.0
5796817.74604,4350573.0
4221956.28065,5286212.0
3035527.82761,1619683.0
4794152.9195,2551252.0
4284090.07605,1756069.0
3805230.00642,1882131.0
5836833.22545,4052733.0
4494159.60723,3836721.0
3321586.75605,3452382.0
5823320.13437,3982767.0
4135770.44663,4136425.0
4891060.99555,2525375.0
4733230.61296,3347767.0
4428256.98796,5500818.0
4948627.92504,16549064.0
3947976.17407,4590423.0
4759716.54684,1904842.0
4056529.19033,3871344.0
4063286.37645,6313221.0
5671371.73255,3727364.0
5685201.35887,4066618.0
4059968.65944,3807496.0
6124640.34426,5966193.0
4072656.58932,4250553.0
6930441.04694,7495092.0
3607733.19917,3351383.0
5930893.69583,5906596.0
3226088.86533,2025297.0
4364865.3275,2364478.0
4921253.90019,3426169.0
3676975.52419,2083447.0
6048103.37616,6782425.0
4072553.08166,3410878.0
3969830.89251,3753720.0
3342925.47548,1270499.0
4679230.03353,6412623.0
6201578.73091,6694797.0
4061893.68864,2344689.0
5612207.36135,13575224.0
5353451.98382,9652350.0
3882584.37881,4758476.0
5126701.72348,2738052.0
3198860.1257,4429512.0
4505836.66133,4467728.0
3143244.72124,2792031.0
4038608.67927,4888774.0
4942905.06015,3248660.0
3263980.26691,3570392.0
5213842.88588,4219263.0
4025436.28724,2954086.0
3168052.72922,2993069.0
5573249.74274,3784230.0
4110192.77428,2097022.0
4713056.74046,4155435.0
4020741.84914,4882985.0
4002165.42878,8894598.0
4565997.22858,2018785.0
4368051.16711,1847826.0
4088081.3738,3780019.0
4136064.30039,4067566.0
5011080.00881,3445076.0
5377329.93476,4286645.0
3637365.38218,4263629.0
4251775.47775,3810007.0
3669486.77405,4780607.0
4423466.15192,4015749.0
4250791.70172,7592272.0
4561076.66882,2383840.0
4980543.83632,3939804.0
3601253.92132,3376145.0
4809996.3116,3199619.0
3886727.5192,5787594.0
5427107.50515,9262754.0
4045086.57903,2544857.0
4747750.51998,7217634.0
5602650.82492,6363241.0
4906826.53681,5653753.0
4153396.7046,6923131.0
3173301.3284,2055379.0
4350529.03726,2675511.0
3652937.49168,4316715.0
4837467.60513,5017319.0
4577439.0369,5166635.0
4976193.31063,4491607.0
3708161.31218,4952497.0
4463335.70196,5444227.0
4580695.11938,3745135.0
4683653.86364,5161370.0
3259044.75482,1734634.0
4781192.76181,4807746.0
3608436.25265,1999097.0
4128599.74164,3218918.0
4978970.40669,19696939.0
3947332.58284,8213524.0
4470950.47229,5337526.0
3958887.07542,2021934.0
3777161.42532,5525735.0
5760625.53981,1149870.0
5492119.73452,3956086.0
4051176.76686,2999068.0
4414501.84204,8904084.0
3719643.43407,3778621.0
4234514.49604,2267425.0
5707912.69584,5435276.0
5855524.15202,4705945.0
4101031.71207,3447890.0
3291965.43216,3008199.0
4521126.26588,2058644.0
4206171.30031,3261924.0
3356287.49331,2371202.0
5303313.05135,4100886.0
5294671.88018,3903884.0
4793656.48882,3028267.0
4201015.84209,2740687.0
6199973.56058,5461700.0
4798291.16267,3818055.0
4910247.60692,6836483.0
5938427.95111,4554237.0
4980577.24824,4952255.0
4112268.08143,2732645.0
3808464.68249,4264176.0
5008763.29164,3752885.0
4305773.00401,4250758.0
4532638.01932,7865428.0
4394139.397,7201784.0
5311936.29035,8630682.0
4756554.01187,2156098.0
3574614.91696,3273041.0
3286538.98213,1763231.0
3616019.16923,5595267.0
4030838.72918,4651866.0
4762998.46329,6941173.0
5234704.2649,2390534.0
3792119.46459,3258837.0
4503245.59158,3004429.0
4911507.53719,3600467.0
4303300.15084,3164972.0
5289159.1081,4350573.0
3916671.46438,5286212.0
2854475.83142,1619683.0
5168395.62798,2551252.0
3946264.02339,1756069.0
3546211.47973,1882131.0
6938730.46357,4052733.0
4591882.1493,3836721.0
3399563.43979,3452382.0
5452606.11032,3982767.0
4186262.71235,4136425.0
4784379.64462,2525375.0
5269770.4027,3347767.0
4451711.15504,5500818.0
5300623.10718,16549064.0
4453656.30915,4590423.0
4871952.84558,1904842.0
4056133.37579,3871344.0
4307107.98272,6313221.0
5696812.56084,3727364.0
5456280.69741,4066618.0
3869680.36081,3807496.0
6091395.47295,5966193.0
4543713.29774,4250553.0
6820617.70068,7495092.0
3874939.83119,3351383.0
5868939.15202,5906596.0
2842813.93022,2025297.0
4007124.57644,2364478.0
4882889.39848,3426169.0
4236028.80508,2083447.0
5679530.49515,6782425.0
4054851.48722,3410878.0
3887379.85428,3753720.0
3078396.67705,1270499.0
4177768.8689,6412623.0
6240590.90561,6694797.0
3729494.51052,2344689.0
5718280.81584,13575224.0
4851327.43515,9652350.0
4384520.40448,4758476.0
4839089.21579,2738052.0
3468448.37597,4429512.0
4287883.3296,4467728.0
3606415.15119,2792031.0
3769764.59184,4888774.0
4785366.9251,3248660.0
3379645.74664,3570392.0
5062651.95062,4219263.0
4349334.77531,2954086.0
3091808.19447,2993069.0
6331284.81822,3784230.0
4431293.95129,2097022.0
4560105.65413,4155435.0
4186251.01276,4882985.0
3964009.13814,8894598.0
4880730.07799,2018785.0
4634602.26711,1847826.0
4125792.94215,3780019.0
3625798.14855,4067566.0
4939951.78725,3445076.0
5304451.88047,4286645.0
3225847.64084,4263629.0
4548464.94304,3810007.0
3766712.06179,4780607.0
4632824.85002,4015749.0
3604851.24037,7592272.0
4369126.06899,2383840.0
5135405.02153,3939804.0
3568773.78725,3376145.0
5409207.67541,3199619.0
3993209.61425,5787594.0
4642168.88777,9262754.0
3852202.72948,2544857.0
4919317.84516,7217634.0
5672135.77184,6363241.0
4636425.44602,5653753.0
4353665.66857,6923131.0
3254912.44871,2055379.0
4150122.55018,2675511.0
3953015.59536,4316715.0
4536641.31402,5017319.0
4738892.16208,5166635.0
5021685.06214,4491607.0
3654166.07725,4952497.0
4527253.25826,5444227.0
4605394.14443,3745135.0
4321804.76586,5161370.0
3559743.41234,1734634.0
5026811.64877,4807746.0
3421883.29008,1999097.0
4242724.2717,3218918.0
5166121.31791,19696939.0
4047868.11862,8213524.0
4058127.95012,5337526.0
3804631.19614,2021934.0
3741589.20048,5525735.0
5608671.5147,1149870.0
4995728.32609,3956086.0
4200686.80056,2999068.0
4384019.01094,8904084.0
3877998.25767,3778621.0
4501153.04234,2267425.0
4582153.6594,5435276.0
5848561.11302,4705945.0
4276251.82759,3447890.0
3251861.08285,3008199.0
4563205.48881,2058644.0
3946414.43974,3261924.0
3115562.57481,2371202.0
5292540.26322,4100886.0
4885291.07903,3903884.0
5159186.0821,3028267.0
3978446.26399,2740687.0
5507083.01165,5461700.0
5179911.34947,3818055.0
4631053.53308,6836483.0
5599191.81783,4554237.0
4558343.22974,4952255.0
3963203.9978,2732645.0
4214449.69503,4264176.0
4831741.75631,3752885.0
4216651.27292,4250758.0
4328518.47711,7865428.0
4312429.98385,7201784.0
4654192.57097,8630682.0
4250307.42139,2156098.0
3669722.12594,3273041.0
3118983.68336,1763231.0
3629198.57242,5595267.0
3812584.85151,4651866.0
5350310.12271,6941173.0
4450680.21067,2390534.0
4223255.53166,3258837.0
4910407.1925,3004429.0
5045238.64187,3600467.0
4206520.06986,3164972.0
5366297.36554,4350573.0
4343371.9251,5286212.0
3111445.90127,1619683.0
5421865.72563,2551252.0
3904099.1731,1756069.0
4030584.47596,1882131.0
5839372.45163,4052733.0
4687783.35592,3836721.0
3510280.11298,3452382.0
5432456.58839,3982767.0
4512378.40985,4136425.0
4662798.98295,2525375.0
5289553.38497,3347767.0
4411416.39735,5500818.0
5392339.32197,16549064.0
4672960.56188,4590423.0
4880938.34946,1904842.0
3590339.01172,3871344.0
4232694.72592,6313221.0
5698136.97446,3727364.0
5514880.12194,4066618.0
3707112.89497,3807496.0
5426937.14294,5966193.0
4218133.73821,4250553.0
5759322.26768,7495092.0
3898779.65544,3351383.0
5737661.17735,5906596.0
3326101.71594,2025297.0
3934639.08594,2364478.0
4842173.05142,3426169.0
3754047.69845,2083447.0
5419324.02894,6782425.0
4218354.4168,3410878.0
3522073.22973,3753720.0
3058196.72073,1270499.0
4290157.53034,6412623.0
5719282.20591,6694797.0
4040381.56718,2344689.0
5755083.30111,13575224.0
4723061.37565,9652350.0
3661885.12269,4758476.0
4530540.31983,2738052.0
3473763.65686,4429512.0
3997818.16318,4467728.0
3528935.75379,2792031.0
4351513.96969,4888774.0
4343608.74835,3248660.0
3270998.5715,3570392.0
4305273.9634,4219263.0
4247225.15139,2954086.0
3069388.32968,2993069.0
5912677.5872,3784230.0
3660437.26202,2097022.0
4543292.23173,4155435.0
4030513.63806,4882985.0
3820204.05327,8894598.0
5024271.09965,2018785.0
4812851.23945,1847826.0
4951155.57172,3780019.0
3813038.43108,4067566.0
5118181.83194,3445076.0
6162012.96563,4286645.0
3333598.20349,4263629.0
4726465.40775,3810007.0
4186974.86237,4780607.0
4158646.00236,4015749.0
4063227.10347,7592272.0
4380462.79659,2383840.0
5206421.49505,3939804.0
3628915.85542,3376145.0
5116853.69411,3199619.0
3703263.36793,5787594.0
4682145.75145,9262754.0
4060555.10786,2544857.0
5025611.92804,7217634.0
5026570.09274,6363241.0
4741277.86269,5653753.0
4126606.24512,6923131.0
3677211.3165,2055379.0
4190326.62087,2675511.0
3721646.63923,4316715.0
5028121.90847,5017319.0
4422687.2246,5166635.0
4908137.82969,4491607.0
3549655.22731,4952497.0
4097643.61688,5444227.0
4434617.95292,3745135.0
4310397.12429,5161370.0
3404876.40623,1734634.0
5340107.14755,4807746.0
3679322.39726,1999097.0
4424848.32328,3218918.0
5277516.33647,19696939.0
4550565.38731,8213524.0
4236090.17529,5337526.0
3959350.54573,2021934.0
3917201.57498,5525735.0
5647723.57725,1149870.0
4610885.77532,3956086.0
4650360.01359,2999068.0
5174711.98032,8904084.0
3808955.54741,3778621.0
4107191.27836,2267425.0
5460819.04121,5435276.0
5810654.41787,4705945.0
4009433.55176,3447890.0
3393180.98858,3008199.0
4630193.88443,2058644.0
3839709.65941,3261924.0
3151277.44928,2371202.0
4773370.51477,4100886.0
4592549.02241,3903884.0
5330006.67665,3028267.0
